 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -5.23411259e-02 -4.21517236e+01 -7.85531323e+01 -1.50649998e-02  2.21038925e+01
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.88037207e-02 -4.27967808e+01 -7.90370335e+01 -1.46912442e-02  2.29327227e+01
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.55386846e-02 -4.34388682e+01 -7.95177609e+01 -1.43287384e-02  2.37936522e+01
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -4.25231605e-02 -4.40779863e+01 -7.99953112e+01 -1.39769966e-02  2.46879074e+01
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.97363288e-02 -4.47141333e+01 -8.04696783e+01 -1.36355625e-02  2.56167338e+01
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.71592165e-02 -4.53473043e+01 -8.09408531e+01 -1.33040072e-02  2.65813912e+01
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -3.47745256e-02 -4.59774916e+01 -8.14088232e+01 -1.29819274e-02  2.75831473e+01
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -3.25664769e-02 -4.66046840e+01 -8.18735723e+01 -1.26689432e-02  2.86232698e+01
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -3.05206704e-02 -4.72288666e+01 -8.23350805e+01 -1.23646966e-02  2.97030181e+01
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.86239574e-02 -4.78500209e+01 -8.27933238e+01 -1.20688502e-02  3.08236330e+01
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.68643264e-02 -4.84681241e+01 -8.32482739e+01 -1.17810853e-02  3.19863253e+01
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.52307990e-02 -4.90831489e+01 -8.36998977e+01 -1.15011008e-02  3.31922619e+01
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -2.37133357e-02 -4.96950637e+01 -8.41481576e+01 -1.12286122e-02  3.44425511e+01
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -2.23027515e-02 -5.03038317e+01 -8.45930108e+01 -1.09633501e-02  3.57382252e+01
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -2.09906387e-02 -5.09094111e+01 -8.50344095e+01 -1.07050592e-02  3.70802213e+01
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.97692972e-02 -5.15117547e+01 -8.54723000e+01 -1.04534976e-02  3.84693592e+01
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.86316716e-02 -5.21108093e+01 -8.59066231e+01 -1.02084357e-02  3.99063174e+01
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.75712936e-02 -5.27065159e+01 -8.63373135e+01 -9.96965536e-03  4.13916063e+01
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.65822307e-02 -5.32988091e+01 -8.67642995e+01 -9.73694926e-03  4.29255381e+01
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.56590390e-02 -5.38876169e+01 -8.71875031e+01 -9.51012008e-03  4.45081942e+01
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.47967204e-02 -5.44728601e+01 -8.76068388e+01 -9.28897993e-03  4.61393893e+01
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.39906839e-02 -5.50544522e+01 -8.80222144e+01 -9.07334970e-03  4.78186321e+01
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.32367107e-02 -5.56322986e+01 -8.84335296e+01 -8.86305849e-03  4.95450833e+01
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -1.25309217e-02 -5.62062967e+01 -8.88406763e+01 -8.65794317e-03  5.13175093e+01
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -1.18697492e-02 -5.67763351e+01 -8.92435376e+01 -8.45784781e-03  5.31342337e+01
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -1.12499097e-02 -5.73422928e+01 -8.96419880e+01 -8.26262330e-03  5.49930845e+01
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -1.06683806e-02 -5.79040392e+01 -9.00358922e+01 -8.07212688e-03  5.68913391e+01
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -1.01223778e-02 -5.84614331e+01 -9.04251047e+01 -7.88622183e-03  5.88256663e+01
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -9.60933616e-03 -5.90143219e+01 -9.08094694e+01 -7.70477706e-03  6.07920657e+01
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -9.12689129e-03 -5.95625413e+01 -9.11888184e+01 -7.52766680e-03  6.27858054e+01
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -8.67286301e-03 -6.01059137e+01 -9.15629718e+01 -7.35477028e-03  6.48013590e+01
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -8.24524046e-03 -6.06442481e+01 -9.19317361e+01 -7.18597148e-03  6.68323415e+01
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -7.84216848e-03 -6.11773382e+01 -9.22949035e+01 -7.02115883e-03  6.88714472e+01
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -7.46193516e-03 -6.17049617e+01 -9.26522508e+01 -6.86022496e-03  7.09103896e+01
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -7.10296068e-03 -6.22268789e+01 -9.30035379e+01 -6.70306652e-03  7.29398450e+01
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -6.76378707e-03 -6.27428309e+01 -9.33485063e+01 -6.54958390e-03  7.49494033e+01
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -6.44306906e-03 -6.32525381e+01 -9.36868775e+01 -6.39968107e-03  7.69275272e+01
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -6.13956583e-03 -6.37556980e+01 -9.40183508e+01 -6.25326539e-03  7.88615233e+01
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -5.85213357e-03 -6.42519833e+01 -9.43426015e+01 -6.11024742e-03  8.07375300e+01
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -5.57971904e-03 -6.47410390e+01 -9.46592780e+01 -5.97054077e-03  8.25405238e+01
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -5.32135381e-03 -6.52224796e+01 -9.49679990e+01 -5.83406195e-03  8.42543526e+01
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -5.07614943e-03 -6.56958857e+01 -9.52683498e+01 -5.70073020e-03  8.58617992e+01
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -4.84329347e-03 -6.61608002e+01 -9.55598790e+01 -5.57046739e-03  8.73446834e+01
