 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K              
 5.82103218e+09  5.82103218e+09  0.00000000e+00 -7.82861654e-02 -3.66975749e+01 -7.31810882e+01 -1.75835694e-02  1.09272412e+01 
 5.88843655e+09  5.88843655e+09  0.00000000e+00 -7.20779360e-02 -3.73985209e+01 -7.37141347e+01 -1.70961083e-02  1.13211243e+01 
 5.95662144e+09  5.95662144e+09  0.00000000e+00 -6.64236028e-02 -3.80961815e+01 -7.42441721e+01 -1.66273126e-02  1.17319080e+01 
 6.02559586e+09  6.02559586e+09  0.00000000e+00 -6.12707013e-02 -3.87905012e+01 -7.47711526e+01 -1.61761539e-02  1.21604631e+01 
 6.09536897e+09  6.09536897e+09  0.00000000e+00 -5.65718516e-02 -3.94814282e+01 -7.52950326e+01 -1.57416697e-02  1.26076985e+01 
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -5.22842716e-02 -4.01689142e+01 -7.58157715e+01 -1.53229601e-02  1.30745618e+01 
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.83693331e-02 -4.08529131e+01 -7.63333309e+01 -1.49191836e-02  1.35620375e+01 
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.47921582e-02 -4.15333807e+01 -7.68476744e+01 -1.45295542e-02  1.40711458e+01 
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -4.15212533e-02 -4.22102740e+01 -7.73587666e+01 -1.41533374e-02  1.46029407e+01 
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.85281774e-02 -4.28835505e+01 -7.78665725e+01 -1.37898472e-02  1.51585072e+01 
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.57872418e-02 -4.35531681e+01 -7.83710573e+01 -1.34384426e-02  1.57389580e+01 
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -3.32752389e-02 -4.42190841e+01 -7.88721859e+01 -1.30985248e-02  1.63454292e+01 
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -3.09711976e-02 -4.48812552e+01 -7.93699220e+01 -1.27695344e-02  1.69790753e+01 
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -2.88561625e-02 -4.55396368e+01 -7.98642282e+01 -1.24509483e-02  1.76410630e+01 
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.69129946e-02 -4.61941827e+01 -8.03550653e+01 -1.21422772e-02  1.83325639e+01 
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.51261924e-02 -4.68448450e+01 -8.08423922e+01 -1.18430637e-02  1.90547461e+01 
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.34817302e-02 -4.74915731e+01 -8.13261652e+01 -1.15528794e-02  1.98087642e+01 
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -2.19669127e-02 -4.81343141e+01 -8.18063379e+01 -1.12713231e-02  2.05957479e+01 
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -2.05702446e-02 -4.87730118e+01 -8.22828607e+01 -1.09980188e-02  2.14167886e+01 
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -1.92813123e-02 -4.94076070e+01 -8.27556806e+01 -1.07326140e-02  2.22729253e+01 
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.80906784e-02 -5.00380367e+01 -8.32247408e+01 -1.04747778e-02  2.31651270e+01 
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.69897864e-02 -5.06642339e+01 -8.36899804e+01 -1.02241994e-02  2.40942739e+01 
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.59708746e-02 -5.12861272e+01 -8.41513338e+01 -9.98058671e-03  2.50611367e+01 
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.50268992e-02 -5.19036406e+01 -8.46087307e+01 -9.74366504e-03  2.60663524e+01 
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.41514645e-02 -5.25166931e+01 -8.50620956e+01 -9.51317565e-03  2.71103988e+01 
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.33387609e-02 -5.31251982e+01 -8.55113472e+01 -9.28887479e-03  2.81935653e+01 
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.25835080e-02 -5.37290634e+01 -8.59563982e+01 -9.07053252e-03  2.93159220e+01 
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.18809044e-02 -5.43281901e+01 -8.63971547e+01 -8.85793180e-03  3.04772847e+01 
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -1.12265817e-02 -5.49224728e+01 -8.68335160e+01 -8.65086752e-03  3.16771785e+01 
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -1.06165632e-02 -5.55117987e+01 -8.72653736e+01 -8.44914567e-03  3.29147972e+01 
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -1.00472273e-02 -5.60960472e+01 -8.76926111e+01 -8.25258259e-03  3.41889608e+01 
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -9.51527371e-03 -5.66750892e+01 -8.81151034e+01 -8.06100422e-03  3.54980695e+01 
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -9.01769343e-03 -5.72487865e+01 -8.85327158e+01 -7.87424544e-03  3.68400561e+01 
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -8.55174151e-03 -5.78169910e+01 -8.89453037e+01 -7.69214947e-03  3.82123349e+01 
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -8.11491254e-03 -5.83795440e+01 -8.93527112e+01 -7.51456728e-03  3.96117498e+01 
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -7.70491861e-03 -5.89362749e+01 -8.97547709e+01 -7.34135709e-03  4.10345203e+01 
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -7.31966928e-03 -5.94870009e+01 -9.01513022e+01 -7.17238388e-03  4.24761872e+01 
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -6.95725366e-03 -6.00315253e+01 -9.05421106e+01 -7.00751892e-03  4.39315583e+01 
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -6.61592417e-03 -6.05696364e+01 -9.09269862e+01 -6.84663938e-03  4.53946551e+01 
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -6.29408196e-03 -6.11011062e+01 -9.13057025e+01 -6.68962795e-03  4.68586631e+01 
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -5.99026377e-03 -6.16256885e+01 -9.16780146e+01 -6.53637247e-03  4.83158849e+01 
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -5.70313014e-03 -6.21431176e+01 -9.20436574e+01 -6.38676561e-03  4.97577007e+01 
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -5.43145489e-03 -6.26531059e+01 -9.24023437e+01 -6.24070456e-03  5.11745372e+01 
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -5.17411564e-03 -6.31553417e+01 -9.27537619e+01 -6.09809078e-03  5.25558484e+01 
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -4.93008555e-03 -6.36494864e+01 -9.30975730e+01 -5.95882969e-03  5.38901107e+01 
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -4.69842594e-03 -6.41351719e+01 -9.34334083e+01 -5.82283046e-03  5.51648382e+01 
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -4.47828004e-03 -6.46119968e+01 -9.37608649e+01 -5.69000580e-03  5.63666218e+01 
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -4.26886757e-03 -6.50795224e+01 -9.40795029e+01 -5.56027173e-03  5.74811976e+01 
