 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 5.55904257e+09  5.55904257e+09  0.00000000e+00 -1.02282025e-01 -3.52345338e+01 -7.34630256e+01 -1.89355234e-02  1.32345199e+01
 5.62341325e+09  5.62341325e+09  0.00000000e+00 -9.44531505e-02 -3.59189345e+01 -7.39791154e+01 -1.84278832e-02  1.37105063e+01
 5.68852931e+09  5.68852931e+09  0.00000000e+00 -8.72874162e-02 -3.66004297e+01 -7.44922897e+01 -1.79383197e-02  1.42048240e+01
 5.75439937e+09  5.75439937e+09  0.00000000e+00 -8.07253723e-02 -3.72789959e+01 -7.50025293e+01 -1.74659112e-02  1.47183075e+01
 5.82103218e+09  5.82103218e+09  0.00000000e+00 -7.47130523e-02 -3.79546122e+01 -7.55098175e+01 -1.70097934e-02  1.52518297e+01
 5.88843655e+09  5.88843655e+09  0.00000000e+00 -6.92014678e-02 -3.86272596e+01 -7.60141391e+01 -1.65691560e-02  1.58063016e+01
 5.95662144e+09  5.95662144e+09  0.00000000e+00 -6.41461467e-02 -3.92969202e+01 -7.65154801e+01 -1.61432394e-02  1.63826726e+01
 6.02559586e+09  6.02559586e+09  0.00000000e+00 -5.95067131e-02 -3.99635768e+01 -7.70138270e+01 -1.57313313e-02  1.69819300e+01
 6.09536897e+09  6.09536897e+09  0.00000000e+00 -5.52465038e-02 -4.06272124e+01 -7.75091665e+01 -1.53327638e-02  1.76050981e+01
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -5.13322219e-02 -4.12878099e+01 -7.80014848e+01 -1.49469108e-02  1.82532371e+01
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.77336201e-02 -4.19453514e+01 -7.84907677e+01 -1.45731846e-02  1.89274413e+01
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.44232152e-02 -4.25998183e+01 -7.89769995e+01 -1.42110341e-02  1.96288368e+01
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -4.13760281e-02 -4.32511904e+01 -7.94601633e+01 -1.38599414e-02  2.03585785e+01
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.85693496e-02 -4.38994459e+01 -7.99402403e+01 -1.35194206e-02  2.11178463e+01
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.59825269e-02 -4.45445610e+01 -8.04172096e+01 -1.31890148e-02  2.19078409e+01
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -3.35967714e-02 -4.51865098e+01 -8.08910481e+01 -1.28682944e-02  2.27297778e+01
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -3.13949843e-02 -4.58252637e+01 -8.13617298e+01 -1.25568553e-02  2.35848814e+01
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -2.93615992e-02 -4.64607912e+01 -8.18292260e+01 -1.22543172e-02  2.44743764e+01
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.74824391e-02 -4.70930579e+01 -8.22935047e+01 -1.19603215e-02  2.53994798e+01
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.57445880e-02 -4.77220260e+01 -8.27545305e+01 -1.16745305e-02  2.63613898e+01
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.41362732e-02 -4.83476540e+01 -8.32122643e+01 -1.13966255e-02  2.73612741e+01
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -2.26467606e-02 -4.89698969e+01 -8.36666633e+01 -1.11263055e-02  2.84002561e+01
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -2.12662588e-02 -4.95887051e+01 -8.41176802e+01 -1.08632863e-02  2.94793993e+01
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -1.99858326e-02 -5.02040250e+01 -8.45652636e+01 -1.06072989e-02  3.05996901e+01
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.87973246e-02 -5.08157984e+01 -8.50093570e+01 -1.03580891e-02  3.17620177e+01
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.76932846e-02 -5.14239618e+01 -8.54498994e+01 -1.01154159e-02  3.29671519e+01
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.66669053e-02 -5.20284469e+01 -8.58868242e+01 -9.87905086e-03  3.42157191e+01
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.57119641e-02 -5.26291797e+01 -8.63200593e+01 -9.64877739e-03  3.55081746e+01
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.48227706e-02 -5.32260803e+01 -8.67495269e+01 -9.42438979e-03  3.68447730e+01
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.39941185e-02 -5.38190628e+01 -8.71751428e+01 -9.20569257e-03  3.82255350e+01
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.32212428e-02 -5.44080345e+01 -8.75968161e+01 -8.99249985e-03  3.96502118e+01
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.24997802e-02 -5.49928957e+01 -8.80144492e+01 -8.78463466e-03  4.11182460e+01
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -1.18257336e-02 -5.55735395e+01 -8.84279368e+01 -8.58192843e-03  4.26287298e+01
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -1.11954396e-02 -5.61498507e+01 -8.88371657e+01 -8.38422044e-03  4.41803595e+01
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -1.06055397e-02 -5.67217061e+01 -8.92420142e+01 -8.19135731e-03  4.57713876e+01
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -1.00529529e-02 -5.72889730e+01 -8.96423518e+01 -8.00319255e-03  4.73995715e+01
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -9.53485238e-03 -5.78515092e+01 -9.00380379e+01 -7.81958616e-03  4.90621201e+01
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -9.04864272e-03 -5.84091622e+01 -9.04289219e+01 -7.64040419e-03  5.07556374e+01
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -8.59194050e-03 -5.89617681e+01 -9.08148418e+01 -7.46551843e-03  5.24760650e+01
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -8.16255600e-03 -5.95091509e+01 -9.11956235e+01 -7.29480599e-03  5.42186225e+01
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -7.75847677e-03 -6.00511216e+01 -9.15710799e+01 -7.12814908e-03  5.59777484e+01
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -7.37785265e-03 -6.05874771e+01 -9.19410099e+01 -6.96543463e-03  5.77470411e+01
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -7.01898234e-03 -6.11179988e+01 -9.23051967e+01 -6.80655407e-03  5.95192018e+01
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -6.68030100e-03 -6.16424512e+01 -9.26634070e+01 -6.65140305e-03  6.12859811e+01
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -6.36036925e-03 -6.21605806e+01 -9.30153890e+01 -6.49988120e-03  6.30381307e+01
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -6.05786313e-03 -6.26721129e+01 -9.33608708e+01 -6.35189194e-03  6.47653634e+01
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -5.77156507e-03 -6.31767522e+01 -9.36995584e+01 -6.20734222e-03  6.64563230e+01
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -5.50035589e-03 -6.36741778e+01 -9.40311334e+01 -6.06614237e-03  6.80985687e+01
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -5.24320765e-03 -6.41640422e+01 -9.43552503e+01 -5.92820592e-03  6.96785770e+01
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -4.99917740e-03 -6.46459676e+01 -9.46715337e+01 -5.79344940e-03  7.11817667e+01
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -4.76740181e-03 -6.51195431e+01 -9.49795746e+01 -5.66179221e-03  7.25925513e+01
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -4.54709272e-03 -6.55843200e+01 -9.52789266e+01 -5.53315647e-03  7.38944274e+01
